timestamp,price,action,soc_mwh,soh,cycles_used,step_cash,cumulative_profit
2025-01-01T13:00:00.0,15.58,charge,784.4891528231049,0.9999803819607587,0.9547445764115521,-973.75,3565.77375888189
2025-01-01T13:15:00.0,14.82,discharge,721.9891528231049,0.999979739837471,0.9859945764115521,896.5985174884577,4462.372276370348
2025-01-01T13:30:00.0,14.75,idle,721.9891528231049,0.999979739837471,0.9859945764115521,0.0,4462.372276370348
2025-01-01T13:45:00.0,14.93,idle,721.9891528231049,0.999979739837471,0.9859945764115521,0.0,4462.372276370348
2025-01-01T14:00:00.0,15.17,idle,721.9891528231049,0.999979739837471,0.9859945764115521,0.0,4462.372276370348
2025-01-01T14:15:00.0,14.97,idle,721.9891528231049,0.999979739837471,0.9859945764115521,0.0,4462.372276370348
2025-01-01T14:30:00.0,14.47,idle,721.9891528231049,0.999979739837471,0.9859945764115521,0.0,4462.372276370348
2025-01-01T14:45:00.0,7.81,discharge,659.4891528231049,0.9999790977141834,1.017244576411552,472.4989488248889,4934.871225195237
2025-01-01T15:00:00.0,6.8,charge,719.9883780247552,0.9999784761468011,1.0474941890123772,-425.0,4509.871225195237
2025-01-01T15:15:00.0,0.39,charge,780.4876032264056,0.9999778545794189,1.0777438016132024,-24.375,4485.496225195237
2025-01-01T15:30:00.0,0.01,discharge,717.9876032264056,0.9999772124561312,1.1089938016132024,0.6049922520165031,4486.1012174472535
2025-01-01T15:45:00.0,0.01,charge,778.4868284280559,0.999976590888749,1.1392434142140275,-0.625,4485.4762174472535
2025-01-01T16:00:00.0,10.35,discharge,715.9868284280559,0.9999759487654614,1.1704934142140275,626.1669808370807,5111.643198284334
2025-01-01T16:15:00.0,16.82,idle,715.9868284280559,0.9999759487654614,1.1704934142140275,0.0,5111.643198284334
2025-01-01T16:30:00.0,24.22,discharge,653.4868284280559,0.9999753066421737,1.2017434142140275,1465.2912343839705,6576.934432668305
2025-01-01T16:45:00.0,35.08,discharge,590.9868284280559,0.9999746645188861,1.2329934142140275,2122.312820073893,8699.247252742198
2025-01-01T17:00:00.0,34.12,discharge,528.4868284280559,0.9999740223955984,1.2642434142140275,2064.2335638803083,10763.480816622507
2025-01-01T17:15:00.0,49.41,discharge,465.9868284280559,0.9999733802723108,1.2954934142140275,2989.2667172135416,13752.74753383605
2025-01-01T17:30:00.0,59.95,discharge,403.4868284280559,0.9999727381490231,1.3267434142140275,3626.928550838936,17379.676084674986
2025-01-01T17:45:00.0,71.87,discharge,340.9868284280559,0.9999720960257354,1.3579934142140275,4348.079315242609,21727.755399917594
2025-01-01T18:00:00.0,75.02,discharge,278.4868284280559,0.9999714539024478,1.3892434142140275,4538.651874627806,26266.4072745454
2025-01-01T18:15:00.0,72.76,discharge,215.9868284280559,0.9999708117791601,1.4204934142140275,4401.923625672077,30668.330900217476
2025-01-01T18:30:00.0,79.73,discharge,153.4868284280559,0.9999701696558725,1.4517434142140275,4823.60322532758,35491.934125545056
2025-01-01T18:45:00.0,92.52,discharge,90.9868284280559,0.9999695275325848,1.4829934142140275,5597.388315656686,41089.322441201744
2025-01-01T19:00:00.0,109.59,discharge,28.4868284280559,0.9999688854092972,1.5142434142140275,6630.110089848858,47719.4325310506
2025-01-01T19:15:00.0,80.81,discharge,0.0,0.9999685927364024,1.5284868284280555,2228.3274082742646,49947.75993932487
2025-01-01T19:30:00.0,79.9,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T19:45:00.0,75.16,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T20:00:00.0,67.45,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T20:15:00.0,54.63,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T20:30:00.0,54.3,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T20:45:00.0,35.04,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T21:00:00.0,34.16,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T21:15:00.0,30.46,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T21:30:00.0,25.35,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T21:45:00.0,23.6,idle,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T22:00:00.0,26.2,discharge,0.0,0.9999685927364024,1.5284868284280555,0.0,49947.75993932487
2025-01-01T22:15:00.0,27.84,charge,60.49922520165031,0.9999679711690201,1.5587364410288806,-1740.0,48207.75993932487
2025-01-01T22:30:00.0,24.64,discharge,0.0,0.9999673496016379,1.5889860536297058,1442.98,49650.73993932487
2025-01-01T22:45:00.0,22.86,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-01T23:00:00.0,22.43,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-01T23:15:00.0,21.04,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-01T23:30:00.0,20.12,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-01T23:45:00.0,19.4,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T00:00:00.0,19.6,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T00:15:00.0,19.99,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T00:30:00.0,19.98,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T00:45:00.0,19.71,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T01:00:00.0,19.72,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T01:15:00.0,19.26,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T01:30:00.0,18.71,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T01:45:00.0,18.24,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T02:00:00.0,19.35,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T02:15:00.0,19.18,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T02:30:00.0,18.73,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T02:45:00.0,18.37,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T03:00:00.0,19.15,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T03:15:00.0,19.38,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T03:30:00.0,19.16,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T03:45:00.0,19.4,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T04:00:00.0,19.92,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T04:15:00.0,20.02,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T04:30:00.0,20.36,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T04:45:00.0,20.94,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T05:00:00.0,20.43,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T05:15:00.0,20.92,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T05:30:00.0,21.46,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T05:45:00.0,21.6,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T06:00:00.0,23.98,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T06:15:00.0,24.08,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T06:30:00.0,24.56,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T06:45:00.0,25.5,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T07:00:00.0,23.43,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T07:15:00.0,24.13,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T07:30:00.0,23.74,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T07:45:00.0,24.31,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T08:00:00.0,25.91,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T08:15:00.0,21.35,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T08:30:00.0,20.68,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T08:45:00.0,18.9,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T09:00:00.0,17.58,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T09:15:00.0,17.93,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T09:30:00.0,20.52,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T09:45:00.0,23.43,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T10:00:00.0,22.77,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T10:15:00.0,23.63,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T10:30:00.0,23.1,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T10:45:00.0,22.9,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T11:00:00.0,22.94,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T11:15:00.0,23.01,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T11:30:00.0,23.16,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T11:45:00.0,23.48,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T12:00:00.0,23.31,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T12:15:00.0,23.05,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T12:30:00.0,23.79,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T12:45:00.0,24.29,idle,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T13:00:00.0,25.86,discharge,0.0,0.9999673496016379,1.5889860536297058,0.0,49650.73993932487
2025-01-02T13:15:00.0,27.57,charge,60.49922520165031,0.9999667280342557,1.619235666230531,-1723.125,47927.61493932487
2025-01-02T13:30:00.0,27.84,charge,120.99845040330062,0.9999661064668735,1.649485278831356,-1740.0,46187.61493932487
2025-01-02T13:45:00.0,29.03,charge,181.49767560495093,0.9999654848994912,1.6797348914321812,-1814.375,44373.23993932487
2025-01-02T14:00:00.0,27.86,charge,241.99690080660125,0.999964863332109,1.7099845040330064,-1741.25,42631.98993932487
2025-01-02T14:15:00.0,27.9,discharge,179.49690080660125,0.9999642212088213,1.7412345040330064,1687.9283831260436,44319.91832245092
2025-01-02T14:30:00.0,26.85,charge,239.99612600825157,0.9999635996414391,1.7714841166338315,-1678.125,42641.79332245092
2025-01-02T14:45:00.0,25.41,charge,300.49535120990186,0.9999629780740569,1.8017337292346567,-1588.125,41053.66832245092
2025-01-02T15:00:00.0,23.95,charge,360.99457641155215,0.9999623565066746,1.8319833418354818,-1496.875,39556.79332245092
2025-01-02T15:15:00.0,24.91,charge,421.49380161320244,0.9999617349392924,1.862232954436307,-1556.875,37999.91832245092
2025-01-02T15:30:00.0,25.89,idle,421.49380161320244,0.9999617349392924,1.862232954436307,0.0,37999.91832245092
2025-01-02T15:45:00.0,22.82,idle,421.49380161320244,0.9999617349392924,1.862232954436307,0.0,37999.91832245092
2025-01-02T16:00:00.0,22.19,charge,481.9930268148527,0.9999611133719102,1.8924825670371321,-1386.875,36613.04332245092
2025-01-02T16:15:00.0,23.32,charge,542.492252016503,0.999960491804528,1.9227321796379573,-1457.5,35155.54332245092
2025-01-02T16:30:00.0,27.82,idle,542.492252016503,0.999960491804528,1.9227321796379573,0.0,35155.54332245092
2025-01-02T16:45:00.0,36.49,discharge,479.992252016503,0.9999598496812403,1.9539821796379573,2207.61672760822,37363.16005005914
2025-01-02T17:00:00.0,34.99,discharge,417.492252016503,0.9999592075579526,1.9852321796379573,2116.8678898057447,39480.027939864885
2025-01-02T17:15:00.0,43.24,discharge,354.992252016503,0.999958565434665,2.0164821796379573,2615.9864977193597,42096.01443758424
2025-01-02T17:30:00.0,44.55,discharge,292.492252016503,0.9999579233113773,2.0477321796379573,2695.2404827335213,44791.25492031776
2025-01-02T17:45:00.0,51.58,discharge,229.99225201650302,0.9999572811880897,2.0789821796379573,3120.550035901123,47911.80495621888
2025-01-02T18:00:00.0,49.93,discharge,167.49225201650302,0.999956639064802,2.1102321796379573,3020.7263143184,50932.531270537285
2025-01-02T18:15:00.0,42.77,discharge,104.99225201650302,0.9999559969415144,2.1414821796379573,2587.551861874584,53520.08313241187
2025-01-02T18:30:00.0,39.1,charge,165.49147721815334,0.9999553753741321,2.1717317922387824,-2443.75,51076.33313241187
2025-01-02T18:45:00.0,36.5,charge,225.99070241980365,0.9999547538067499,2.2019814048396076,-2281.25,48795.08313241187
2025-01-02T19:00:00.0,45.39,discharge,163.49070241980365,0.9999541116834623,2.2332314048396076,2746.0598319029077,51541.14296431478
2025-01-02T19:15:00.0,44.86,discharge,100.99070241980365,0.9999534695601746,2.2644814048396076,2713.995242546033,54255.138206860815
2025-01-02T19:30:00.0,37.56,charge,161.48992762145397,0.9999528479927924,2.2947310174404327,-2347.5,51907.638206860815
2025-01-02T19:45:00.0,37.03,charge,221.9891528231043,0.9999522264254102,2.324980630041258,-2314.375,49593.263206860815
2025-01-02T20:00:00.0,35.82,charge,282.4883780247546,0.9999516048580279,2.355230242642083,-2238.75,47354.513206860815
2025-01-02T20:15:00.0,36.65,idle,282.4883780247546,0.9999516048580279,2.355230242642083,0.0,47354.513206860815
2025-01-02T20:30:00.0,33.41,idle,282.4883780247546,0.9999516048580279,2.355230242642083,0.0,47354.513206860815
2025-01-02T20:45:00.0,30.1,charge,342.9876032264049,0.9999509832906457,2.385479855242908,-1881.25,45473.263206860815
2025-01-02T21:00:00.0,26.15,charge,403.48682842805516,0.9999503617232635,2.4157294678437333,-1634.375,43838.888206860815
2025-01-02T21:15:00.0,24.37,idle,403.48682842805516,0.9999503617232635,2.4157294678437333,0.0,43838.888206860815
2025-01-02T21:30:00.0,23.12,idle,403.48682842805516,0.9999503617232635,2.4157294678437333,0.0,43838.888206860815
2025-01-02T21:45:00.0,23.1,idle,403.48682842805516,0.9999503617232635,2.4157294678437333,0.0,43838.888206860815
2025-01-02T22:00:00.0,23.45,idle,403.48682842805516,0.9999503617232635,2.4157294678437333,0.0,43838.888206860815
2025-01-02T22:15:00.0,22.93,idle,403.48682842805516,0.9999503617232635,2.4157294678437333,0.0,43838.888206860815
2025-01-02T22:30:00.0,22.31,charge,463.98605362970545,0.9999497401558812,2.4459790804445585,-1394.375,42444.513206860815
2025-01-02T22:45:00.0,20.92,charge,524.4852788313558,0.999949118588499,2.4762286930453836,-1307.5,41137.013206860815
2025-01-02T23:00:00.0,22.04,charge,584.9845040330061,0.9999484970211168,2.5064783056462088,-1377.5,39759.513206860815
2025-01-02T23:15:00.0,21.24,charge,645.4837292346565,0.9999478754537345,2.536727918247034,-1327.5,38432.013206860815
2025-01-02T23:30:00.0,21.22,charge,705.9829544363068,0.9999472538863523,2.566977530847859,-1326.25,37105.763206860815
2025-01-02T23:45:00.0,21.11,charge,766.4821796379572,0.9999466323189701,2.597227143448684,-1319.375,35786.388206860815
2025-01-03T00:00:00.0,20.9,discharge,703.9821796379572,0.9999459901956824,2.628477143448684,1264.4338067144915,37050.82201357531
2025-01-03T00:15:00.0,21.49,charge,764.4814048396075,0.9999453686283002,2.6587267560495094,-1343.125,35707.69701357531
2025-01-03T00:30:00.0,22.68,discharge,701.9814048396075,0.9999447265050125,2.6899767560495094,1372.1224275734291,37079.819441148735
2025-01-03T00:45:00.0,21.76,discharge,639.4814048396075,0.9999440843817249,2.7212267560495094,1316.463140387911,38396.282581536645
2025-01-03T01:00:00.0,22.01,idle,639.4814048396075,0.9999440843817249,2.7212267560495094,0.0,38396.282581536645
2025-01-03T01:15:00.0,21.06,charge,699.9806300412579,0.9999434628143427,2.7514763686503345,-1316.25,37080.032581536645
2025-01-03T01:30:00.0,21.24,charge,760.4798552429082,0.9999428412469604,2.7817259812511597,-1327.5,35752.532581536645
2025-01-03T01:45:00.0,21.86,discharge,697.9798552429082,0.9999421991236728,2.8129759812511597,1322.5130629080759,37075.04564444472
2025-01-03T02:00:00.0,21.48,charge,758.4790804445586,0.9999415775562905,2.843225593851985,-1342.5,35732.54564444472
2025-01-03T02:15:00.0,21.28,discharge,695.9790804445586,0.9999409354330029,2.874475593851985,1287.4235122911186,37019.96915673584
2025-01-03T02:30:00.0,20.97,charge,756.4783056462089,0.9999403138656207,2.90472520645281,-1310.625,35709.34415673584
2025-01-03T02:45:00.0,20.93,discharge,693.9783056462089,0.999939671742333,2.93597520645281,1266.248783470541,36975.59294020638
2025-01-03T03:00:00.0,21.32,charge,754.4775308478593,0.9999390501749508,2.966224819053635,-1332.5,35643.09294020638
2025-01-03T03:15:00.0,21.02,discharge,691.9775308478593,0.9999384080516631,2.997474819053635,1271.6937137386894,36914.78665394507
2025-01-03T03:30:00.0,21.06,charge,752.4767560495096,0.9999377864842809,3.0277244316544603,-1316.25,35598.53665394507
2025-01-03T03:45:00.0,21.08,discharge,689.9767560495096,0.9999371443609932,3.0589744316544603,1275.3236672507885,36873.86032119586
2025-01-03T04:00:00.0,21.09,charge,750.47598125116,0.999936522793611,3.0892240442552854,-1318.125,35555.73532119586
2025-01-03T04:15:00.0,21.02,discharge,687.97598125116,0.9999358806703234,3.1204740442552854,1271.6937137386894,36827.429034934554
2025-01-03T04:30:00.0,21.15,charge,748.4752064528103,0.9999352591029411,3.1507236568561106,-1321.875,35505.554034934554
2025-01-03T04:45:00.0,21.38,discharge,685.9752064528103,0.9999346169796535,3.1819736568561106,1293.4734348112836,36799.02746974584
2025-01-03T05:00:00.0,21.54,charge,746.4744316544607,0.9999339954122712,3.2122232694569357,-1346.25,35452.77746974584
2025-01-03T05:15:00.0,21.61,discharge,683.9744316544607,0.9999333532889836,3.2434732694569357,1307.3882566076632,36760.1657263535
2025-01-03T05:30:00.0,21.6,discharge,621.4744316544607,0.9999327111656959,3.2747232694569357,1306.783264355647,38066.94899070915
2025-01-03T05:45:00.0,22.37,idle,621.4744316544607,0.9999327111656959,3.2747232694569357,0.0,38066.94899070915
2025-01-03T06:00:00.0,23.55,idle,621.4744316544607,0.9999327111656959,3.2747232694569357,0.0,38066.94899070915
2025-01-03T06:15:00.0,23.68,idle,621.4744316544607,0.9999327111656959,3.2747232694569357,0.0,38066.94899070915
2025-01-03T06:30:00.0,23.9,idle,621.4744316544607,0.9999327111656959,3.2747232694569357,0.0,38066.94899070915
2025-01-03T06:45:00.0,24.58,charge,681.973656856111,0.9999320895983137,3.304972882057761,-1536.25,36530.69899070915
2025-01-03T07:00:00.0,22.74,discharge,619.473656856111,0.999931447475026,3.336222882057761,1375.752381085528,37906.451371794676
2025-01-03T07:15:00.0,24.51,idle,619.473656856111,0.999931447475026,3.336222882057761,0.0,37906.451371794676
2025-01-03T07:30:00.0,24.85,charge,679.9728820577614,0.9999308259076438,3.366472494658586,-1553.125,36353.326371794676
2025-01-03T07:45:00.0,26.27,discharge,617.4728820577614,0.9999301837843562,3.397722494658586,1589.3146460473536,37942.64101784203
2025-01-03T08:00:00.0,28.68,charge,677.9721072594117,0.9999295622169739,3.427972107259411,-1792.5,36150.14101784203
2025-01-03T08:15:00.0,25.5,discharge,615.4721072594117,0.9999289200936863,3.459222107259411,1542.7302426420829,37692.87126048411
2025-01-03T08:30:00.0,22.98,idle,615.4721072594117,0.9999289200936863,3.459222107259411,0.0,37692.87126048411
2025-01-03T08:45:00.0,21.51,charge,675.971332461062,0.999928298526304,3.4894717198602363,-1344.375,36348.49626048411
2025-01-03T09:00:00.0,21.58,discharge,613.471332461062,0.9999276564030164,3.5207217198602363,1305.5732798516137,37654.069540335724
2025-01-03T09:15:00.0,21.64,idle,613.471332461062,0.9999276564030164,3.5207217198602363,0.0,37654.069540335724
2025-01-03T09:30:00.0,21.93,idle,613.471332461062,0.9999276564030164,3.5207217198602363,0.0,37654.069540335724
2025-01-03T09:45:00.0,21.54,charge,673.9705576627124,0.9999270348356342,3.5509713324610614,-1346.25,36307.819540335724
2025-01-03T10:00:00.0,21.73,discharge,611.4705576627124,0.9999263927123465,3.5822213324610614,1314.6481636318613,37622.46770396759
2025-01-03T10:15:00.0,22.4,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T10:30:00.0,22.24,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T10:45:00.0,23.15,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T11:00:00.0,22.59,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T11:15:00.0,23.42,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T11:30:00.0,22.86,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T11:45:00.0,22.98,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T12:00:00.0,22.36,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T12:15:00.0,22.15,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T12:30:00.0,21.67,idle,611.4705576627124,0.9999263927123465,3.5822213324610614,0.0,37622.46770396759
2025-01-03T12:45:00.0,20.56,charge,671.9697828643627,0.9999257711449643,3.6124709450618866,-1285.0,36337.46770396759
2025-01-03T13:00:00.0,19.83,idle,671.9697828643627,0.9999257711449643,3.6124709450618866,0.0,36337.46770396759
2025-01-03T13:15:00.0,19.97,discharge,609.4697828643627,0.9999251290216766,3.6437209450618866,1208.1695272769566,37545.637231244546
2025-01-03T13:30:00.0,19.76,idle,609.4697828643627,0.9999251290216766,3.6437209450618866,0.0,37545.637231244546
2025-01-03T13:45:00.0,19.27,idle,609.4697828643627,0.9999251290216766,3.6437209450618866,0.0,37545.637231244546
2025-01-03T14:00:00.0,20.09,charge,669.9690080660131,0.9999245074542944,3.6739705576627117,-1255.625,36290.012231244546
2025-01-03T14:15:00.0,19.51,idle,669.9690080660131,0.9999245074542944,3.6739705576627117,0.0,36290.012231244546
2025-01-03T14:30:00.0,18.81,idle,669.9690080660131,0.9999245074542944,3.6739705576627117,0.0,36290.012231244546
2025-01-03T14:45:00.0,17.64,charge,730.4682332676634,0.9999238858869122,3.704220170263537,-1102.5,35187.512231244546
2025-01-03T15:00:00.0,14.49,idle,730.4682332676634,0.9999238858869122,3.704220170263537,0.0,35187.512231244546
2025-01-03T15:15:00.0,15.91,charge,790.9674584693138,0.9999232643195299,3.734469782864362,-994.375,34193.137231244546
2025-01-03T15:30:00.0,16.62,discharge,728.4674584693138,0.9999226221962423,3.765719782864362,1005.4971228514282,35198.63435409597
2025-01-03T15:45:00.0,19.0,idle,728.4674584693138,0.9999226221962423,3.765719782864362,0.0,35198.63435409597
2025-01-03T16:00:00.0,19.45,idle,728.4674584693138,0.9999226221962423,3.765719782864362,0.0,35198.63435409597
2025-01-03T16:15:00.0,21.68,discharge,665.9674584693138,0.9999219800729546,3.796969782864362,1311.6232023717787,36510.25755646775
2025-01-03T16:30:00.0,28.87,charge,726.4666836709641,0.9999213585055724,3.827219395465187,-1804.375,34705.88255646775
2025-01-03T16:45:00.0,36.78,discharge,663.9666836709641,0.9999207163822847,3.858469395465187,2225.1615029166987,36931.044059384454
2025-01-03T17:00:00.0,34.15,discharge,601.4666836709641,0.9999200742589971,3.889719395465187,2066.048540636358,38997.09260002081
2025-01-03T17:15:00.0,33.06,idle,601.4666836709641,0.9999200742589971,3.889719395465187,0.0,38997.09260002081
2025-01-03T17:30:00.0,41.38,discharge,538.9666836709641,0.9999194321357094,3.920969395465187,2503.45793884429,41500.5505388651
2025-01-03T17:45:00.0,39.71,discharge,476.46668367096413,0.9999187900124218,3.952219395465187,2402.424232757534,43902.974771622634
2025-01-03T18:00:00.0,40.26,discharge,413.96668367096413,0.9999181478891341,3.983469395465187,2435.6988066184413,46338.673578241076
2025-01-03T18:15:00.0,36.47,discharge,351.46668367096413,0.9999175057658465,4.014719395465187,2206.4067431041867,48545.08032134526
2025-01-03T18:30:00.0,32.01,idle,351.46668367096413,0.9999175057658465,4.014719395465187,0.0,48545.08032134526
2025-01-03T18:45:00.0,29.19,charge,411.9659088726144,0.9999168841984643,4.044969008066013,-1824.375,46720.70532134526
2025-01-03T19:00:00.0,34.52,discharge,349.4659088726144,0.9999162420751766,4.076219008066013,2088.433253960969,48809.13857530623
2025-01-03T19:15:00.0,34.61,discharge,286.9659088726144,0.999915599951889,4.107469008066013,2093.8781842291173,50903.01675953534
2025-01-03T19:30:00.0,28.4,charge,347.4651340742647,0.9999149783845067,4.137718620666838,-1775.0,49128.01675953534
2025-01-03T19:45:00.0,26.36,charge,407.964359275915,0.9999143568171245,4.167968233267664,-1647.5,47480.51675953534
2025-01-03T20:00:00.0,23.63,idle,407.964359275915,0.9999143568171245,4.167968233267664,0.0,47480.51675953534
2025-01-03T20:15:00.0,22.68,charge,468.4635844775653,0.9999137352497423,4.19821784586849,-1417.5,46063.01675953534
2025-01-03T20:30:00.0,22.09,charge,528.9628096792156,0.99991311368236,4.228467458469315,-1380.625,44682.39175953534
2025-01-03T20:45:00.0,21.65,charge,589.462034880866,0.9999124921149778,4.258717071070141,-1353.125,43329.26675953534
2025-01-03T21:00:00.0,21.29,charge,649.9612600825163,0.9999118705475956,4.288966683670966,-1330.625,41998.64175953534
2025-01-03T21:15:00.0,20.88,charge,710.4604852841667,0.9999112489802133,4.319216296271792,-1305.0,40693.64175953534
2025-01-03T21:30:00.0,20.13,discharge,647.9604852841667,0.9999106068569257,4.350466296271792,1217.8494033092206,41911.49116284456
2025-01-03T21:45:00.0,20.21,charge,708.459710485817,0.9999099852895434,4.3807159088726175,-1263.125,40648.36616284456
2025-01-03T22:00:00.0,20.68,charge,768.9589356874674,0.9999093637221612,4.410965521473443,-1292.5,39355.86616284456
2025-01-03T22:15:00.0,20.97,discharge,706.4589356874674,0.9999087215988736,4.442215521473443,1268.668752478607,40624.53491532317
2025-01-03T22:30:00.0,20.81,charge,766.9581608891177,0.9999081000314913,4.472465134074269,-1300.625,39323.90991532317
